0.12427772	0.06772508	0.0540326	-0.025284875	-0.11624086	-0.014637937	-0.12242402	-0.105412334	-0.111462705	-0.087209396	0.033134226	0.036123116	0.13159995	0.0719073	-0.0829949	0.08030514
0.057682686	-0.007688027	0.09385033	0.06758001	0.07319945	-0.031804904	0.033733778	0.081424765	0.14375338	0.10002161	0.06558521	-0.050385833	-0.08346328	-0.05553966	0.045241028	-0.12417831
0.04199995	0.011682373	0.06146475	-0.069757596	0.07164183	0.014815976	0.0182445	-0.080722734	0.002843273	0.05522831	0.07577305	-0.015477832	0.024066364	0.053653084	-0.017754054	-0.0891308
-0.15193224	-0.08159847	-0.123768516	0.06985676	0.19585383	0.1744144	0.105247565	0.11533987	0.078110576	-0.09816722	0.1626638	-0.19622718	-0.13118388	-0.016102163	0.13044332	-0.14384854
-0.16653441	-0.041905317	-0.06166083	0.02349664	0.10191751	0.011042349	-0.15757325	0.058711454	0.05549837	0.08092118	0.11581678	-0.0661236	-0.040346038	-0.11880179	0.14048512	-0.08267457
0.0177235	0.0579004	-0.0377996	-0.040612865	-0.0063281083	-0.008279645	-0.030954212	-0.03601887	-0.04747765	-0.038426016	-0.07444574	-0.03164555	0.012701987	0.0034539234	0.042590372	-0.030893186
-0.015967958	-0.05498239	-0.041052107	-0.02440704	0.053566568	-0.05519331	0.123797186	-0.039436895	-0.051953327	0.054211453	0.07216952	-0.055261243	-0.0929029	0.11086652	0.095165774	-0.07640295
-0.049138043	0.04649276	0.06354858	-0.05822615	-0.0065346737	0.03155335	0.041204195	0.13828723	0.03760837	-0.030318284	-0.133957	0.057022963	0.0124593815	0.056748662	-0.08005404	0.1651179
-0.050197694	-0.10979877	-0.045161705	-0.01031965	0.015355506	-0.06805687	-0.07188718	0.18421516	-0.0752836	0.003910269	0.12778935	-0.085808255	-0.07765436	-0.17518944	0.14934428	-0.058046732
0.10656358	0.082188725	0.07979191	-0.10522796	-0.054318547	-0.110529974	0.0022901946	0.1436257	0.078980185	-0.04124857	-0.063317515	0.13343674	0.04595771	0.09206281	-0.028514909	0.028413728
-0.00062310294	0.062443793	0.095864326	-0.049929053	0.027475841	-0.01136309	0.1666383	0.01413867	-0.011623541	0.13849334	0.05955838	0.051788203	0.050914858	0.0697196	0.0536471	0.025605854
0.057954516	0.12189923	-0.0056808363	-0.12467802	-0.110926904	0.06711613	-0.06565315	0.055944458	0.1312837	-0.12021737	-0.15864536	0.06983583	0.10375731	0.013622809	-0.12132278	0.13815156
-0.2029356	-0.061565794	-0.13982089	0.12794067	0.11563289	-0.03403223	-0.11037446	0.037525948	-0.19594514	0.038737047	0.105682805	-0.030545514	-0.113102235	-0.05618638	0.034091838	-0.146877
-0.02717352	-0.0896654	-0.056824632	0.11538241	0.13429828	0.12153332	-0.073005475	-0.048705723	-0.03808155	0.04715182	0.0835016	-0.09794655	-0.06174918	0.0236416	0.11400886	-0.04176092
0.15840565	0.10589909	0.04370093	0.0023805634	-0.078669146	0.08007074	0.06926039	0.1462095	-0.041707665	-0.20823587	-0.18982005	0.103969	0.06416786	0.16369902	-0.0404669	-0.013915621
-0.025232732	0.05866456	0.13605833	-0.016648976	0.02701369	-0.11116427	-0.01949841	0.059455425	0.096066855	0.14897978	-0.11168215	0.08086802	0.028311802	-0.029099744	-0.13234222	0.086541384
0.0862134	-0.099095196	0.006805401	0.11440039	0.03979217	0.10707124	0.042858586	0.0073630973	-0.15679707	0.092270315	0.085377716	-0.03598923	-0.102826096	-0.0067354105	0.011520526	0.045235872
-0.04356339	-0.02403039	0.06716649	0.028019294	-0.026571605	0.12899175	0.09886093	0.086111136	-0.041490648	-0.0443978	-0.017604398	0.057402346	0.07515687	-0.11847572	-0.036914647	-0.074322
0.118726775	0.122385845	0.12105231	-0.09124334	-0.13193321	0.040267646	-0.0012129394	0.10280602	0.1718591	-0.15203255	-0.10690537	0.14433703	0.17410883	0.09257796	-0.12025896	0.11074133
0.1574702	0.09263008	0.13702749	0.018453144	-0.06303479	-0.099162444	-0.059358258	-0.11776858	0.024017792	-0.12649533	-0.016592734	0.056169223	0.106632	0.16590041	-0.1332404	-0.046403974
-0.10684287	-0.09963086	-0.16427727	0.01187247	0.08237587	0.15482229	-0.10357733	0.09068206	-0.08528446	0.035113476	0.07407946	-0.09882702	-0.12479368	0.028034631	0.07947088	0.13425034
-0.09084882	-0.15296125	-0.07874404	0.18220611	0.08990683	0.13410804	-0.026820365	0.033823326	0.029924436	0.046723567	0.07703849	-0.09223311	-0.13068177	-0.10460838	0.14222662	0.030412177
0.084795654	0.15288085	0.09224859	0.03242849	-0.0020990283	0.07552053	0.13355736	0.118091196	0.07817837	-0.050348587	-0.18614097	0.08054515	0.048070636	0.06268882	-0.03163406	0.10274972
0.00638743	-0.021515405	0.095951594	0.0033283758	0.19917528	0.059688833	0.06882894	0.18100238	0.085059084	-0.1302705	-0.03601217	0.04939159	-0.02252134	-0.028045634	-0.073625155	0.036988743
0.03989281	-0.11731461	-0.049541466	0.08447436	0.04813236	-0.026691973	0.090557545	0.047141533	-0.083870046	-0.114629306	0.15201896	-0.07179736	-0.040048294	-0.020774012	0.05746815	-0.018232597
-0.092227	-0.15075405	-0.11690909	0.26935074	0.09614102	0.1554124	-0.01699233	0.08067159	-0.060125597	-0.12487385	0.11794337	-0.15445927	-0.11115103	-0.17447841	0.07284467	-0.06912371
0.07851306	0.1813016	0.10517426	-0.06317559	-0.11601148	-0.079007335	0.111905985	-0.0039806664	0.026070911	-0.18176562	0.040686846	0.10670756	0.16326922	0.019625964	-0.12032486	-0.0722883
0.067593105	0.057331868	0.0996853	0.007889174	-0.09942737	-0.005790959	0.078387395	0.009845534	-0.01388959	0.021571776	-0.09345847	0.10148624	0.08509888	0.06959016	-0.04718452	0.022305861
0.038824644	0.086789854	0.093369715	-0.17127427	-0.03907969	-0.09628095	0.06373328	-0.04935448	0.067038335	-0.061396156	0.034472987	0.10375141	0.049447436	0.06758538	-0.11674363	-0.07267087
-0.040676706	-0.059550565	-0.14727384	0.075163946	0.033820022	-0.044256378	-0.007846471	-0.08909768	-0.22603631	-0.16531819	0.19745903	-0.042277772	-0.07874402	-0.021480413	-0.0041309954	-0.11124843
-0.036778342	0.059283018	0.069822736	-0.1547501	-0.029523667	0.038808443	-0.028772973	-0.08527483	0.05485442	0.07419324	0.01926716	0.11426432	0.05538271	0.013661844	-0.14384423	0.09964882
-0.0068471595	0.045242436	-0.010332695	0.023716958	0.017030448	0.034266315	-0.06570392	-0.019867409	-0.10414262	-0.064030975	-0.017187495	-0.06873918	-0.0140227685	-0.06840233	0.05246338	-0.052857954
-0.221167	-0.23868626	-0.19202076	0.16777357	0.071423225	0.12042414	0.06195041	0.08840729	-0.054364756	0.016233256	0.2065373	-0.20453571	-0.22669703	-0.085346185	0.20392883	-0.05684803
-0.102345645	-0.06728658	-0.077657826	0.026141	-0.021832252	0.17162351	0.0044933376	0.16441461	0.12666225	0.0939209	0.20724158	-0.08707891	-0.0693662	0.17904276	0.031863242	0.095631406
-0.07445992	-0.13420992	-0.14328009	0.080407985	0.16327359	0.05820924	-0.05376263	0.027071018	-0.021859441	0.123093	0.2008706	-0.11521473	-0.13419798	-0.008143138	0.098588	-0.0071715657
0.0014656006	0.024180349	0.025819646	-0.00708786	-0.0021701222	-0.040380824	0.06309762	-0.099833004	-0.056249652	-0.008253302	-0.01577079	-0.011609251	-0.02291927	-0.056387294	0.011349251	-0.12133639
0.06562573	0.029272247	0.09707995	-0.042373326	-0.054122824	0.005258352	0.047339853	-0.09043816	-0.005612728	-0.0588093	-0.043194834	0.061736025	0.075165935	-0.017850555	-0.03158806	0.110659875
-0.10532928	-0.052719116	-0.042716898	-0.03007692	0.06920269	0.05015789	-0.10552082	-0.0171039	-0.038719703	-0.08893043	0.20060244	-0.046133734	-0.011504205	0.058224544	0.052683637	-0.1473334
0.010406226	-0.03766044	-0.014796895	0.08443444	0.14819068	-0.007140772	0.062210348	0.2128927	0.028490618	-0.022055587	0.017628193	-0.019253334	-0.01890872	0.034693897	0.06999829	0.13656726
-0.11570769	-0.09248615	-0.032902833	0.08890134	0.049616333	0.07952859	-0.11045867	0.033667605	0.06737203	-0.0054528327	0.099199876	-0.1671464	-0.10203479	-0.12840009	0.076635756	-0.030704506
0.044280328	0.002378176	0.073750444	-0.015902296	-0.016443793	-0.0007570269	0.11118505	0.042755757	-0.08505589	-0.11182897	0.03059537	-0.05464007	-0.026119623	-0.017584074	0.014461045	-0.04489244
0.001548959	0.1226056	0.16876602	-0.062280737	-0.037994754	-0.086997956	0.05419416	-0.13511267	0.08408084	-0.034157313	-0.045673702	0.1098934	0.09148611	0.08404366	-0.11726896	-0.2002953
-0.058864925	-0.031134319	-0.11652428	-0.027129283	-0.040527955	-0.071480624	-0.066967145	0.0057296045	-0.04870701	0.16590838	-0.024261357	0.022813331	0.0017566468	-0.08388715	-0.03435731	-0.06360413
-0.14395292	0.13956238	-0.09720861	-0.13159269	0.104751766	0.08967903	0.040315017	-0.051657144	-0.2179047	0.2107654	0.13035215	-0.14761257	-0.040579777	0.040514335	0.07157796	0.03298334
0.017144395	0.025929622	0.032352604	-0.056347523	-0.004241661	-0.16956949	-0.0006187916	-0.2241003	0.14129081	0.10272085	-0.06537982	0.05532527	0.07118878	-0.04892273	-0.032583997	0.01704485
0.087899014	0.110696636	0.17058781	-0.09591855	-0.17347299	-0.1419342	-0.033893798	0.035265595	0.070500076	-0.012919353	-0.09771351	0.19392623	0.092367776	0.23630825	-0.14008574	0.05909913
-0.08526982	0.03484236	-0.066787444	-0.1009881	-0.012170353	-0.1125071	0.09037631	0.06525452	0.13427217	0.07456978	0.025501665	0.063961	0.014150277	-0.06538212	-0.12480005	-0.09794637
0.10666132	-0.025943896	0.06351701	-0.132124	0.061219107	0.101313114	0.07170147	0.041149955	0.083426856	0.1230079	-0.15560612	0.07946961	0.055851527	0.14992534	-0.11596275	0.08977627
-0.034185342	0.06596065	0.035323475	-0.021144617	-0.016702697	-0.11299383	-0.0871767	0.15691286	0.027821632	-0.021273386	-0.0068577575	0.0825649	0.05526962	0.021289436	-0.06605669	0.033243828
-0.027764376	-0.0047307527	-0.099758774	0.04470585	-0.054299545	0.09016244	-0.11262759	0.051834255	0.06032372	-0.0982926	-0.013217023	-0.024547778	-0.04118325	-0.019727461	0.08636835	-0.047619384
0.031843975	0.101834305	0.031380925	0.02945438	-0.00031503153	-0.04660345	0.12107935	-0.12165824	0.015132378	-0.115019046	0.028490808	0.011404448	0.08419458	0.10983016	-0.06132883	-0.043871056
-0.017870506	-0.14719072	-0.16302663	0.07884137	0.16384445	0.102050565	0.13911898	0.1308749	-0.10316643	-0.00039761662	0.20185655	-0.17877136	-0.14540309	0.09993315	0.18526706	-0.17901874
0.10709442	0.22630873	0.23031807	-0.19394603	-0.16804591	-0.022073632	0.07462961	0.08927117	-0.09203816	-0.09205244	-0.14503925	0.1404848	0.15688224	0.16790116	-0.16050588	-0.13014959
-0.0045817127	-0.0020301514	-0.007234683	0.049463775	0.012275936	-0.052798532	-0.045394484	-0.057877883	-0.028178012	0.075110696	0.010186581	-0.011873015	-0.030050484	-0.047503363	0.02961217	-0.03454466
-0.059234306	-0.06906573	0.07074927	0.045332797	0.0004773091	0.0005590282	-0.05504885	0.07276167	-0.017058467	-0.026726529	0.05408276	-0.11439791	-0.025078803	-0.1413343	0.13954023	0.009274057
-0.12513022	-0.061195735	-0.0032310602	0.08913616	0.0683894	0.10791663	0.022328865	0.03886055	0.008689345	0.071421854	0.012821876	-0.11998093	-0.059332345	-0.05095187	0.12679696	0.04735661
-0.018661937	0.039155524	0.025066094	-0.065692365	-0.1128086	0.019849392	-0.084221214	-0.07596045	-0.030791923	-0.1562296	-0.08304426	0.04834016	0.104223214	0.1377959	-0.090632044	0.05285674
0.020737207	-0.09836464	-0.054297097	0.1564273	-0.0017672327	0.00571307	0.042629484	-0.11178341	-0.118985325	-0.13672014	0.1065324	-0.11687421	-0.05753526	-0.1029947	0.063638575	-0.12605505
-0.013794666	-0.011595131	-0.15081377	0.06975426	0.05071599	-0.021278735	0.0300085	-0.06608602	-0.14034489	-0.16063163	0.08813642	-0.0012641121	-0.014864765	0.038336013	-0.03295842	0.05561717
-0.06999411	-0.04311174	-0.039608344	0.12218324	0.030845448	0.120507	0.041321944	-0.07126958	-0.119293064	0.02147049	0.02645864	-0.085418984	-0.04769945	-0.10344558	0.13584091	0.004330894
-0.12865858	-0.012838896	-0.01646467	0.09099495	-0.02463368	0.052931637	-0.024530133	-0.07648199	-0.19217035	-0.07430701	0.09786104	-0.117861584	-0.014141014	0.074962884	0.071689464	-0.051716596
-0.07681533	-0.14957131	0.03888218	0.010786007	0.16820893	0.015086844	0.008271304	0.11391486	-0.01875693	-0.040924467	0.055208713	-0.07672494	-0.0884881	-0.08894691	0.08499341	0.035124853
-0.039406855	0.0953155	0.028200472	0.04258303	-0.014790978	-0.07427276	-0.066066675	-0.14262798	-0.04591792	-0.079558186	0.0850863	-0.118576474	0.051365796	-0.04163051	-0.04982697	-0.017650114
0.06761217	0.12551132	0.10045993	-0.13080792	-0.052342176	-0.11290363	-0.047886018	-0.09513868	-0.0034533571	-0.049916334	-0.12527153	0.15129174	0.18220742	-0.13526288	-0.10805884	0.012804204
-0.0051890532	-0.13348751	-0.20153318	0.12760746	0.13693048	-0.079156935	0.0552176	0.10382169	-0.09818295	-0.07178165	-0.07134806	-0.1103918	-0.12375728	-0.06540615	0.10252364	0.09032107
0.06912608	0.010504675	0.031881128	-0.0656984	-0.013418242	-0.15185957	-0.008233494	0.104536615	-0.021419577	-0.014914929	-0.2044536	0.027859261	0.09516067	-0.008659086	-0.1610316	0.009138911
-0.09246731	-0.069750085	-0.08182646	-0.026980007	0.0192072	-0.019091984	0.0838237	-0.02627871	0.04532278	0.110927895	-0.16201594	-0.0152686285	-0.059908368	-0.0338844	0.04204602	0.07506902
0.01176038	-0.012363032	-0.050126817	0.059636667	0.02679237	0.026299719	0.037806492	0.24836886	0.0024595093	-0.016236492	-0.076811336	0.025252156	-0.111622155	-0.074434936	0.019451333	0.18417823
-0.08629429	0.09782004	-0.07063355	-0.071519	0.047372155	0.10238835	0.009220452	-0.15070817	-0.12006951	-0.092946164	0.08245836	-0.011420541	-0.015985798	-0.049566396	0.08476445	0.12822878
-0.02148285	0.021592744	-0.018294431	0.039328422	0.0038534468	0.09764515	0.099088825	-0.033799924	-0.041104484	-0.09570569	-0.11432974	-0.033487502	0.018413084	-0.2053313	0.013305886	-0.06855792
-0.07240373	-0.033042025	-0.0070306915	0.050055053	0.104443744	-0.04546349	-0.08599111	0.0147991385	-0.010539573	0.06202835	0.1146505	-0.08220046	-0.086297035	-0.07494852	0.04530874	-0.024321426
0.12901613	0.11269163	0.13614635	0.002691535	-0.15848143	-0.1663523	0.03817284	-0.056797802	-0.029493589	-0.13799807	0.07363808	0.1717569	0.16570406	-0.08128349	-0.16898641	0.047884233
-0.11462294	-0.102469414	-0.08752631	0.13337538	0.114109136	0.13461286	-0.06898091	0.039092813	0.04885094	0.047727272	0.1760347	-0.113330156	-0.11621382	0.026309105	0.09168318	0.012132341
-0.07402229	-0.03565915	-0.08124828	0.045169517	0.087796	0.004983558	0.14909346	-0.0075502205	-0.0045636725	-0.039649706	0.0048115463	-0.04564502	-0.0074910037	-0.10613731	0.05821006	0.1410383
-0.06002388	0.04002501	0.027970321	0.05620188	0.058095302	-0.0189349	-0.1376925	-0.1334473	0.15361406	0.07911362	0.22219059	0.0057947715	0.0017723455	-0.060424656	0.0013224791	-0.008643319
0.13781632	0.05373245	0.091684856	-0.12014873	-0.16959342	-0.16242498	-0.09539841	0.12411703	0.09497302	-0.18287331	-0.06867614	0.1482917	0.09744387	-0.012998047	-0.11653652	-0.18969664
0.019857576	-0.015465878	0.09578494	-0.04967521	0.03302184	0.12752774	-0.021836419	0.061947778	0.1315568	0.025072746	-0.047653582	-0.07617838	-0.043027032	0.22807156	0.056972973	0.0067440225
0.2221263	0.14358997	0.19802496	-0.12940635	-0.15399823	0.058523506	0.025264487	-0.056974098	-0.09150171	-0.12941018	-0.0655463	0.16623569	0.1659621	0.22717223	-0.17955004	-0.030107982
-0.12647559	0.06634852	0.03690226	-0.06365342	0.003273214	0.15639587	0.15435843	0.06680324	0.037917316	0.03703542	0.076697506	-0.062207643	-0.02544408	-0.0010051008	0.024880605	0.07580753
-0.13102302	-0.103750125	-0.04670268	0.029543648	0.025374494	0.060744878	-0.06696612	0.033538513	0.027089963	-0.053641755	-0.098726854	-0.05705702	0.018391196	0.0397031	0.044029504	-0.0986449
0.1656155	0.04249844	-0.013223416	-0.0023502186	0.006617089	-0.0027013686	-0.21595423	-0.12232455	-0.2419543	0.031874217	-0.06499779	0.066882245	0.1283928	0.13282382	0.03818767	-0.029374588
-0.089555144	-0.03075144	0.10833563	0.04330294	0.042492	0.09422681	-0.15991665	-0.034816604	0.06618142	0.08279088	0.030534182	-0.050821893	-0.07624572	-0.1275078	0.10105378	0.17808273
-0.03234448	-0.055585817	-0.13008793	-0.01874807	0.11994134	0.20722122	-0.2157063	-0.074138395	0.105791554	0.018258236	0.107474275	-0.098100334	-0.06853574	-0.066985585	0.07805308	-0.002517629
-0.008744914	-0.00996172	-0.014033516	-0.03987687	0.008956272	0.107866436	-0.001064607	-0.070194036	-0.013130983	0.06441551	0.012379896	-0.06948641	-0.03569636	0.05066702	0.07289173	-0.11349316
-0.045177534	-0.0071519422	0.019906977	0.002266765	0.0794538	0.04943019	-0.06785872	0.06743245	0.063367516	-0.024767702	-0.060691673	-0.015117162	-0.010292185	-0.06248103	0.03561592	-0.09376051
-0.097891726	0.027903484	-0.09451536	0.008966209	0.045438793	0.15795645	-0.07335749	-0.02717982	-0.024620324	0.089476876	0.15963711	-0.11133857	-0.053893287	-0.056085296	0.036404256	-0.002449972
-0.060049407	-0.06811261	-0.002197353	0.0045092897	0.06148244	0.023204494	-0.12761141	-0.041228563	-0.10832028	-0.023055896	0.05338891	0.0021002665	-0.015525569	-0.048889056	-0.038732033	-0.001601601
0.11885789	0.07322561	0.076793775	-0.06580889	-0.043639526	-0.014667692	-0.10212036	-0.0217929	0.09477571	-0.1001074	-0.029500218	0.04056937	0.029761609	0.0007901757	-0.14286567	0.13163753
-0.086698025	0.07103342	0.032323696	0.045605063	-0.08486708	0.11660791	-0.10411678	0.089419246	0.1288602	-0.09928894	-0.08631894	0.03402248	0.009796205	-0.0018552543	0.032824498	-0.05971053
-0.052692592	0.06098903	0.02301773	-0.031836342	-0.042829376	-0.004272453	0.059489775	-0.058194175	-0.088812836	-0.16021262	-0.03392403	0.0032170068	0.007814903	-0.119990006	-0.0015467176	-0.008857503
0.08354105	0.022948135	0.09268406	0.013135674	0.008320668	-0.06729014	-0.04967458	0.018218355	0.009933563	-0.05391775	0.0056437184	-0.026211	-0.0045080464	-0.07675057	0.057987586	0.04687094
0.11888338	0.14778575	0.17157592	-0.26465967	-0.22395901	-0.1427065	0.09015399	0.026858296	-0.0860087	0.104088455	-0.17421974	0.16920164	0.18213363	0.0040539117	-0.116492994	-0.052997928
-0.116306	-0.08967719	0.013485843	0.13823052	0.09228685	0.15942071	-0.16880849	0.031954225	-0.050896183	-0.13326567	0.15342163	-0.09307418	-0.10756306	0.035441633	0.13587604	0.0311414
-0.16667208	0.018584397	-0.09419249	0.032205097	0.107067965	0.068323985	-0.11323748	-0.18889622	0.054671835	-0.012979207	0.019853937	-0.0863781	0.0058191237	-0.088963434	0.06913701	-0.053379305
-0.06115264	0.011955506	0.010645677	0.055505496	0.009999441	0.021792354	-0.06993186	0.03614789	-0.14995913	-0.18236521	0.120246075	-0.03928732	-0.06532105	0.0103390515	0.05611753	0.07690578
0.0040328917	0.05109651	-0.010468048	-0.021976328	-0.024993354	0.012185565	-0.0703969	-0.0734389	-0.10310367	0.063305125	-0.029634299	0.06541416	0.029535623	0.020556282	0.08307158	0.09351323
-0.24930665	-0.12945247	-0.113817334	-0.017705465	0.026290169	0.056654297	0.026101872	0.1698413	0.005153488	0.046286047	0.03368213	-0.13347979	-0.07570444	-0.045873757	0.09995228	0.1359395
0.054897293	0.011247386	0.040572617	0.06704627	-0.08072315	0.071686156	-0.0359897	-0.07554311	-0.06294941	-0.012694827	-0.02719082	0.030013375	-0.04464361	0.13322656	-0.035103325	-0.124922454
0.09569321	0.06240235	0.045879204	-0.04849124	0.040371668	-0.07948198	0.028793938	0.110795006	0.09497731	0.0062696054	-0.08716207	0.063395336	0.05819081	0.0975714	-0.052641507	0.23249564
-0.12572634	-0.098637484	-0.13274649	0.09719934	0.1070942	0.30153403	0.010687763	0.040260036	-0.038249467	0.0054570674	0.052289024	-0.06561323	-0.1526786	-0.09722894	0.1432597	0.010012377
0.14355445	0.15002975	0.13443336	-0.09951175	-0.045879826	-0.1793475	0.07766656	-0.047267128	0.05348412	-0.26587385	-0.1705975	0.11738746	0.18880205	0.0027864575	-0.11131127	-0.08225293
0.09621863	-0.005949271	0.030741282	0.024704702	0.021542126	0.031774513	0.17099369	0.060534164	-0.1459526	-0.048841797	-0.055769168	0.007977198	-0.01005726	-0.07202823	0.027550977	0.01227421
-0.07477857	-0.06532892	-0.0519088	0.0592869	0.09887695	-0.034371536	-0.11216128	-0.08742565	-0.14117631	-0.025613833	0.1379714	-0.12176502	-0.0801278	-0.001318448	0.15870991	-0.1120957
0.17158976	0.18834442	0.14880188	-0.08182871	0.010517932	0.020289257	0.05096145	-0.052356284	0.034480706	-0.0072891274	0.055310115	0.08817969	0.11310035	0.018197753	-0.037906412	0.14718232
-0.07078399	-0.010147792	-0.05446035	0.097358406	0.11885353	0.029181618	0.030157082	-0.033798527	0.017808836	0.021258822	0.10168861	-0.06764791	-0.055525087	-0.045134857	0.10808976	0.04466432
-0.22088417	0.01710084	-0.1666868	0.05426626	0.06718727	0.07690509	0.044724002	-0.2119359	0.17372178	0.08144423	0.0648954	-0.069474556	-0.10789443	0.11330138	0.09788424	0.05244967
0.061657995	0.032715056	0.15441816	-0.09573786	-0.02263923	0.0041558035	0.13779807	0.11641666	-0.013520792	-0.14546244	-0.15789974	0.09260369	0.036535006	0.11028283	-0.0567384	0.021349743
-0.08764176	-0.008120796	-0.020566683	-0.022408763	0.0042194556	0.02309262	-0.0595676	-0.05407786	-0.12077305	0.07386434	0.07723582	-0.08630981	-0.024397474	-0.17248932	0.063657604	-0.07216391
0.16594502	0.2582298	0.15846086	-0.14247029	-0.18992811	-0.21261963	0.21535657	0.04227475	-0.104729496	-0.12529553	-0.12338603	0.16805139	0.13966775	0.22673225	-0.28873226	-0.1620022
0.14680506	-0.044270556	0.04124378	-0.07768354	0.0011093298	0.02974195	0.113229215	0.08415547	0.012536371	0.10963582	-0.08600624	-0.003480662	0.050067607	-0.021673325	-0.059750576	-0.11852802
-0.049261864	0.041018575	0.118437655	-0.055127148	-0.08138948	-0.1748393	0.13159154	-0.11953852	-0.07943899	0.06655076	-0.03022045	-0.0013273673	-0.038712326	0.05885597	-0.0192788	-0.049830835
0.14082545	0.07204424	0.13466114	-0.036636114	0.024408966	-0.06661477	0.12453547	0.042128626	0.008203157	-0.002353766	-0.08939086	0.09087724	0.069919184	0.08791553	-0.069232	0.104093604
-0.018674813	0.1367222	0.032985386	-0.141859	-0.113631085	-0.09112299	0.0739507	-0.10763846	-0.06288446	-0.22142045	-0.031598233	0.13202988	0.1584294	0.061222076	-0.12639867	-0.13865684
0.050657112	-0.06759612	-0.026997892	0.008420655	0.0059791915	0.09117118	-0.07788522	-0.07235424	0.09741173	0.09270146	0.08260518	-0.01926282	-0.005363989	-0.09271032	0.15398377	0.037127808
0.073136285	0.06025392	0.020474765	0.074241154	0.09812113	0.028626759	-0.17358631	0.12592278	-9.3545415e-05	-0.041164882	0.054173365	-0.050211847	0.064848535	-0.08305089	-0.009402547	0.010139376
-0.12341507	-0.0987144	-0.100917734	0.13030674	0.12934859	0.12695347	-0.06874201	0.08285473	-0.020256126	-0.14968829	0.15220554	-0.14656487	-0.16167204	-0.0075127534	0.07110291	-0.056033246
-0.02586812	0.021434968	-0.07389156	-0.030183667	0.043073114	0.09617118	-0.07067047	-0.10160452	-0.18282458	0.08336714	-0.10465947	-0.0053611314	0.017350804	0.0026897502	0.062561765	0.08158408
-0.08658129	-0.122402444	-0.20349064	0.087091036	0.17318678	-0.019372078	-0.03538457	-0.029122455	0.096079595	0.09773738	0.100682445	-0.09461633	-0.16341902	-0.13711832	0.088216886	-0.09804025
0.022123827	-0.0023534796	-0.011713495	0.026663175	-0.018779697	0.017326979	0.06734008	-0.027972613	0.16870816	-0.049864575	0.019594578	0.10661861	0.05137633	-0.04302426	-0.04415837	-0.04852856
-0.049076937	-0.22743739	-0.085790716	0.04223095	0.23530546	0.13061863	-0.11291555	0.12904261	0.0075049624	0.03789293	0.11177733	-0.20625097	-0.17520328	-0.20728289	0.17623986	0.032206323
-0.095531784	0.04980239	0.028664624	-0.067323685	-0.06201769	0.010276818	-0.12176449	-0.103751965	0.015987605	0.041008916	-0.03603372	-0.02140119	0.01289766	0.02990078	0.007214424	0.013302793
0.1427959	0.08787577	0.06907852	-0.079327695	-0.082759514	-0.08582401	-0.060852073	-0.05103948	0.12202071	-0.0747942	0.022330768	0.12564693	0.14957687	-0.04028352	-0.07305697	-0.09215258
-0.058155958	0.09986958	0.0372126	-0.020976363	-0.104023054	-0.015677936	0.048803788	0.13265207	0.0037888617	-0.11254606	-0.1201158	0.07481434	0.12002723	-0.0114245275	-0.1355568	0.19702752
-0.12490777	-0.037810646	-0.055759095	-0.05265429	0.10063178	0.13361223	-0.18156256	0.13385244	-0.01459908	0.08559967	-0.06333458	-0.063416965	-0.10232317	0.01682927	-0.004865439	0.040600795
0.027579065	0.089504756	0.054741155	-0.08667748	-0.04398167	-0.049019244	0.09986359	0.025194641	-0.034981087	-0.106427774	-0.020509487	0.052290004	0.052701876	0.066947766	-0.100257486	-0.0008914032
-0.06771322	-0.14354001	-0.09971042	0.08502086	0.11951008	0.07624335	-0.05031603	-0.20498694	-0.06694376	0.15916136	0.06333114	-0.10070042	-0.08000833	-0.05815547	0.14036751	-0.041299015
0.103357725	0.11674406	0.2154409	-0.17333046	-0.06449642	-0.10328439	0.14764118	-0.023670675	0.10611017	0.11319441	-0.107192226	0.14338918	0.1369822	0.042747274	-0.17684755	0.14722043
0.01890831	-0.099576935	-0.10110767	-0.011192518	0.017882043	-0.007161088	0.16294813	0.02731558	0.06582659	0.021843666	-0.05019778	-0.006251271	0.005044644	-0.015734693	0.044346977	-0.019829087
0.005153409	-0.0145178875	-0.015633626	0.03795913	0.032446444	-0.020272972	0.089168645	-0.019290198	0.009280749	-0.05407337	0.02515634	-0.0007139154	-0.019416863	0.06986656	-0.038293317	-0.031510178
-0.07159383	-0.10033022	-0.091724806	0.111993894	0.13805075	-0.032644946	-0.13476753	0.107606135	0.14754327	0.011892464	-0.00037871057	-0.07762832	-0.11528006	-0.046178687	0.076223835	0.031315234
0.08889206	-0.0032104007	-0.0039303927	0.029746182	-0.012049363	0.07398751	0.015356062	0.052001763	-0.12704238	0.08149777	-0.048938364	0.07802687	-0.13452838	-0.11096074	-0.027810832	0.073456965
0.0077025765	0.060887396	-0.042564318	-0.08321966	-0.034008082	-0.06046729	-0.010067538	-0.010552043	0.041433427	0.08931152	-0.037580386	0.11743132	0.026328554	-0.021857085	-0.08418873	-0.004383821
-0.09076566	-0.04589793	-0.0045816754	0.014287435	0.0655566	0.09004642	-0.012925448	-0.041181967	-0.04668465	-0.0016472981	0.083725005	-0.034473266	-0.08643873	-0.008876388	0.08081825	0.064703494
